0.829850767514422	8.33460049808384	3.91052269578468	6.64870085397288	8.3616982667812	6.67424231456067	1.68589964411096	
0.932180470341607	8.28671065717106	3.88863016221066	6.6063836459137	8.31723374399203	6.63495226335864	1.68032701125736	
1.0471285480509	8.23101544236835	3.8615050437856	6.55764505580942	8.2655225834097	6.58970067934047	1.67337038655893	
1.17625098468472	8.1660401072216	3.82804891147557	6.50133040154956	8.20519569466524	6.53741566685445	1.66470970567204	
1.32129563418657	8.09009886997897	3.78701438625732	6.43613477525737	8.13468810912335	6.47688591593911	1.6539640947216	
1.48422588006457	8.00131478206962	3.73702888879327	6.3606271263287	8.05225745084175	6.40678308628578	1.64068765574092	
1.66724721255106	7.89767164500913	3.6766462074903	6.27330225283453	7.95603217230276	6.32571011150375	1.6243693921746	
1.87283708301755	7.77711000956215	3.6044350989305	6.17266993303533	7.84410073049533	6.23228399730496	1.60444007652682	
2.10377843976647	7.63767791940445	3.51911200868671	6.05738830544315	7.71465160556179	6.12525971582842	1.58028961396129	
2.36319739915401	7.47774115970046	3.41971868626074	5.92644229429729	7.56616858424723	6.0036959378682	1.55129886540317	
2.65460556197554	7.29624560048927	3.30583374068667	5.77935615263946	7.39767442952925	5.86715245790483	1.51688944784981	
2.98194754792559	7.09300563084025	3.17779057242628	5.61641258622395	7.20899879241626	5.71589374464896	1.4765930446163	
3.34965439157827	6.8689708828437	3.03685648268698	5.43883328786456	7.00102598238568	5.55105667618523	1.43013759497914	
3.76270352267765	6.62640612589803	2.88531690326988	5.2488648527807	6.77586213177848	5.37473043583542	1.37754127311733	
4.22668614265602	6.36891707141844	2.72641423101972	5.04971958251583	6.53685930205949	5.1899016864553	1.31919748890262	
4.74788290941597	6.10127650183123	2.56411856406882	4.84534848989942	6.28845420453277	5.00024395884136	1.25592801193181	
5.3333489548762	5.82905022714781	2.40275328916021	4.64006945559094	6.03582107392336	4.80977256529237	1.18898077155687	
5.99100938611353	5.55807767530637	2.24654534259492	4.43812033867227	5.78438957955536	4.62242984851046	1.1199573366341	
6.72976656284317	5.29390570203232	2.09919640716214	4.24323325396619	5.53931929964026	4.4416900883268	1.05067244806613	
7.5596206033892	5.04128757509567	1.96356381878391	4.05831870271904	5.30503467915845	4.27026638130526	0.982968872376628	
8.49180475036313	4.80383687642326	1.84150243782141	3.88531068244285	5.08490373813044	4.1099669018345	0.918526193980413	
9.53893742841544	4.58387920389737	1.7338697559944	3.72517487823003	4.88110024489325	3.96170239393558	0.858704325667337	
10.715193052376	4.38249289082884	1.64065702388364	3.57804252642468	4.69464105732803	3.82561001578484	0.804450364404158	
12.0364938979121	4.19969146614366	1.56119097699244	3.44341433549638	4.5255545768638	3.7012417402115	0.756277130647283	
13.5207256319428	4.03468396068023	1.49435324065333	3.32038138202525	4.37312088975645	3.58776792595806	0.714302578654983	
15.1879794203181	3.8861528926064	1.43877940116109	3.20782484620736	4.23612781945748	3.48416073961617	0.678328046399048	
17.0608238900313	3.75250596573952	1.39301769723126	3.10457441183763	4.11310247534458	3.38933910126882	0.647931553901881	
19.1646106273539	3.63207720519362	1.35564210920063	3.0095198651549	4.00249648027409	3.30227079613756	0.622557340038716	
21.5278173472438	3.52327001660487	1.32532400577239	2.92167959010261	3.9028186586826	3.22203593645135	0.601590426502251	
24.1824333793042	3.4246457785687	1.30087084009582	2.84023379905999	3.81271884939836	3.14785935795591	0.584411979508708	
27.164392688391	3.33496726584331	1.28124119072065	2.76453119808599	3.7310310293959	3.07911957851948	0.570436067757317	
30.5140602914107	3.25320801854392	1.26554431208514	2.69407707795362	3.65678506662084	3.01534073943647	0.559130940590296	
34.2767786546453	3.17853836605709	1.25303049536	2.62850963088053	3.58919608201464	2.95617288925274	0.550028735176564	
38.5034814678619	3.11029735105264	1.24307667345557	2.56757006903987	3.52763956125169	2.90136535552384	0.542727282012772	
43.2513831035013	3.04795796570587	1.23517017540112	2.51107097368546	3.47161921708071	2.85073744535767	0.536886992020408	
48.5847530937498	2.99109127601124	1.22889242423712	2.45886624095705	3.42073319431419	2.80415001940908	0.532225035054181	
54.5757861091278	2.93933333642657	1.22390361763825	2.41082500451467	3.37464266978748	2.76148057671587	0.528508331911902	
61.3055792149829	2.89235733595528	1.21992892832879	2.36681099969153	3.33304541242211	2.72260350328136	0.525546336263743	
68.8652296344286	2.84985217858379	1.2167464263396	2.32666799919897	3.29565556521602	2.68737620777489	0.523184179384817	
77.3570678774951	2.81150770009592	1.21417670655068	2.29021123058771	3.26218986120594	2.65563108005453	0.521296469508213	
86.8960429286316	2.77700597803276	1.21207407548695	2.25722412323848	3.23235972045735	2.62717261446001	0.519781854794277	
97.611278243023	2.74601770530819	1.21031908985687	2.2274593554817	3.20586819610707	2.60177866278621	0.518558349826486	
109.647819614321	2.71820234892993	1.20881222293809	2.2006429817684	3.18241051489769	2.57920461325002	0.517559367161527	
123.168598573638	2.69321076174375	1.20746844141498	2.17648039334855	3.16167693817209	2.55918929671176	0.516730368395205	
138.356637897181	2.670689006782	1.20621248852788	2.15466296735877	3.14335679031467	2.54146155073947	0.516026039423228	
155.417529077162	2.65028233991198	1.20497468137563	2.13487444645765	3.127142704279	2.52574657509572	0.515407893454326	
174.582215292054	2.63163853006921	1.20368703899674	2.11679632178659	3.1127343696615	2.5117714445542	0.514842208282613	
196.110117547609	2.61440993708447	1.20227956429886	2.10011172803034	3.09984130123236	2.49926937202806	0.514298209054122	
220.292646305351	2.59825398426732	1.20067650839537	2.08450757124105	3.08818435001131	2.48798251294486	0.513746413026268	
247.457146133387	2.58283183775484	1.19879245176653	2.06967477990673	3.07749584093785	2.47766325741673	0.513157057848111	
277.971326775936	2.56780523095704	1.19652804466575	2.0553066916952	3.06751833692206	2.46807406652511	0.512498539261836	
312.248240622336	2.55283145521481	1.19376526250595	2.04109566737808	3.05800210280178	2.45898597742844	0.511735787836733	
350.751873952578	2.53755659095169	1.19036205617563	2.02672807301757	3.04870138484079	2.45017593924098	0.510828517934124	
394.003427644757	2.52160709792106	1.18614632144969	2.01187781111072	3.03936964642681	2.4414231616973	0.509729286810339	
442.58837236264	2.5045799451229	1.18090918966852	1.99619863533967	3.02975392596046	2.43250467779679	0.508381309783224	
497.164373725259	2.48603157273669	1.17439777327736	1.9793155805473	3.01958852825306	2.4231903578192	0.50671599218939	
558.470194736849	2.46546617812978	1.16630771065652	1.9608160124696	3.00858834796058	2.41323768453447	0.504650165660186	
627.335695984059	2.44232414903672	1.15627617612815	1.94024108652102	2.99644227634139	2.40238672796836	0.502083062515691	
704.693068967171	2.41597197341042	1.1438764842161	1.91707883547187	2.98280738418696	2.39035596086184	0.498893137938552	
791.589454624289	2.38569566923779	1.12861604020485	1.8907607015586	2.9673049207778	2.37683984325156	0.494934967679193	
889.201117857981	2.35070069210206	1.10994015108396	1.86066406903978	2.94951961802518	2.36150946637416	0.490036623062281	
998.849369936543	2.31012230164997	1.08724500992663	1.82612413598156	2.92900429460256	2.34401793102816	0.483998165668414	
