0.932180470341607	8.30371472427654	5.56551728995254	8.30371472427654	8.33380624074923	8.33380624074923	0	
1.0471285480509	8.24887424570396	5.53233857141846	8.24887424570396	8.28288831331774	8.28288831331774	0	
1.17625098468472	8.18490157860707	5.49127883071468	8.18490157860707	8.22349190606778	8.22349190606778	0	
1.32129563418657	8.11011130603335	5.44071042582812	8.11011130603335	8.15405235909704	8.15405235909704	0	
1.48422588006457	8.02261109262654	5.37879977617435	8.02261109262654	8.07281297120824	8.07281297120824	0	
1.66724721255106	7.92034588908893	5.30355114623585	7.92034588908893	7.97786607229698	7.97786607229698	0	
1.87283708301755	7.8011856860241	5.21289387120199	7.8011856860241	7.86723454088498	7.86723454088498	0	
2.10377843976647	7.66306957691531	5.1048257638804	7.66306957691531	7.73900561662018	7.73900561662018	0	
2.36319739915401	7.50421440370238	4.97762095309204	7.50421440370238	7.59152469198628	7.59152469198628	0	
2.65460556197554	7.32338517749019	4.83009932022121	7.32338517749019	7.42364647833315	7.42364647833315	0	
2.98194754792559	7.1202055294906	4.66193576105718	7.1202055294906	7.23502335695953	7.23502335695953	0	
3.34965439157827	6.89546154556413	4.47396259726619	6.89546154556413	7.02638760342643	7.02638760342643	0	
3.76270352267765	6.65132860480746	4.26839472966213	6.65132860480746	6.79976213615766	6.79976213615766	0	
4.22668614265602	6.39144066451756	4.04889695094387	6.39144066451756	6.55852498979941	6.55852498979941	0	
4.74788290941597	6.12073798877903	3.82042939832391	6.12073798877903	6.30726808619802	6.30726808619802	0	
5.3333489548762	5.84507762848117	3.58885545072007	5.84507762848117	6.05143573411952	6.05143573411952	0	
5.99100938611353	5.5706595311141	3.36036496695035	5.5706595311141	5.79679195698568	5.79679195698568	0	
6.72976656284317	5.30338265423528	3.14082728701274	5.30338265423528	5.54882284154903	5.54882284154903	0	
7.5596206033892	5.04827034520419	2.93521334636331	5.04827034520419	5.31220319482188	5.31220319482188	0	
8.49180475036313	4.80907964440598	2.7472016935374	4.80907964440598	5.0904339223903	5.0904339223903	0	
9.53893742841544	4.58814777522566	2.57902185349561	4.58814777522566	4.88569949484108	4.88569949484108	0	
10.715193052376	4.38646038564637	2.43151981503102	4.38646038564637	4.69893103205056	4.69893103205056	0	
12.0364938979121	4.20387754346245	2.30438186465786	4.20387754346245	4.53001540469243	4.53001540469243	0	
13.5207256319428	4.03943671664429	2.19643618664451	4.03943671664429	4.37807519443282	4.37807519443282	0	
15.1879794203181	3.89166206884964	2.10596168412282	3.89166206884964	4.24175386221999	4.24175386221999	0	
17.0608238900313	3.75883316655408	2.03095719552881	3.75883316655408	4.11946283815106	4.11946283815106	0	
19.1646106273539	3.63919112278918	1.96934925775781	3.63919112278918	4.00957079024478	4.00957079024478	0	
21.5278173472438	3.53107904377662	1.91913560328269	3.53107904377662	3.91053306756996	3.91053306756996	0	
24.1824333793042	3.43302452589212	1.87847272026621	3.43302452589212	3.82096917728088	3.82096917728088	0	
27.164392688391	3.34377633006347	1.84572027900534	3.34377633006347	3.73969945455536	3.73969945455536	0	
30.5140602914107	3.26230778466224	1.81945535880978	3.26230778466224	3.665751647217	3.665751647217	0	
34.2767786546453	3.18779807958838	1.7984673587602	3.18779807958838	3.59834657000264	3.59834657000264	0	
38.5034814678619	3.11960065132461	1.78174176531298	3.11960065132461	3.53687057984154	3.53687057984154	0	
43.2513831035013	3.05720585315965	1.76843843337712	3.05720585315965	3.48084145589379	3.48084145589379	0	
48.5847530937498	3.00020325138106	1.75786805610186	3.00020325138106	3.42987303328016	3.42987303328016	0	
54.5757861091278	2.94824725366536	1.74946907671472	2.94824725366536	3.38364254664576	3.38364254664576	0	
61.3055792149829	2.901028368054	1.74278631881126	2.901028368054	3.34186321965391	3.34186321965391	0	
68.8652296344286	2.85825120005931	1.7374519487553	2.85825120005931	3.30426334907714	3.30426334907714	0	
77.3570678774951	2.81961932598036	1.73316894253537	2.81961932598036	3.27057207693302	3.27057207693302	0	
86.8960429286316	2.78482645111385	1.72969695448902	2.78482645111385	3.24051126715927	3.24051126715927	0	
97.611278243023	2.7535527824974	1.72684033752758	2.7535527824974	3.21379241351822	3.21379241351822	0	
109.647819614321	2.72546530186505	1.7244380053509	2.72546530186505	3.19011727803584	3.19011727803584	0	
123.168598573638	2.70022057637624	1.72235481887448	2.70022057637624	3.16918094210421	3.16918094210421	0	
138.356637897181	2.67746884146245	1.72047419203892	2.67746884146245	3.15067608047913	3.15067608047913	0	
155.417529077162	2.65685828018056	1.71869162916354	2.65685828018056	3.13429747955945	3.13429747955945	0	
174.582215292054	2.6380386599316	1.71690892059925	2.6380386599316	3.11974606476721	3.11974606476721	0	
196.110117547609	2.6206637307355	1.71502873502725	2.6206637307355	3.10673194030672	3.10673194030672	0	
220.292646305351	2.60439200926808	1.71294935648578	2.60439200926808	3.09497615336077	3.09497615336077	0	
247.457146133387	2.58888575066959	1.71055932329367	2.58888575066959	3.08421106026992	3.08421106026992	0	
277.971326775936	2.57380803876584	1.70773173594635	2.57380803876584	3.07417929047845	3.07417929047845	0	
312.248240622336	2.55881800877036	1.70431801459095	2.55881800877036	3.06463137900946	3.06463137900946	0	
350.751873952578	2.54356426760328	1.7001409092512	2.54356426760328	3.05532217991109	3.05532217991109	0	
394.003427644757	2.52767661538733	1.69498660693611	2.52767661538733	3.04600619556599	3.04600619556599	0	
442.58837236264	2.51075622291772	1.68859585395374	2.51075622291772	3.03643197688474	3.03643197688474	0	
497.164373725259	2.49236451517369	1.68065414111467	2.49236451517369	3.0263357864699	3.0263357864699	0	
558.470194736849	2.4720111879685	1.67078121462771	2.4720111879685	3.01543479256945	3.01543479256945	0	
627.335695984059	2.44914208808503	1.65852051590067	2.44914208808503	3.00342020028968	3.00342020028968	0	
704.693068967171	2.4231281652407	1.64332966471937	2.4231281652407	2.98995095364279	2.98995095364279	0	
791.589454624289	2.39325740000609	1.62457382397186	2.39325740000609	2.97464897974411	2.97464897974411	0	
889.201117857981	2.35873254046096	1.6015247349194	2.35873254046096	2.95709740262789	2.95709740262789	0	
998.849369936543	2.31867858645899	1.57336933482028	2.31867858645899	2.93684370093916	2.93684370093916	0	
